timestamp,userName,pair,price,payout,qtMode,balance
07/04/2025 00:07:30,PC,AUD/USD OTC,0.6576,92,QT Demo,44610.3
07/04/2025 00:07:40,PC,AUD/USD OTC,0.6575,92,QT Demo,44609.3
07/04/2025 00:07:50,PC,AUD/USD OTC,0.65755,92,QT Demo,44608.3
07/04/2025 00:08:00,PC,AUD/USD OTC,0.65756,92,QT Demo,44607.3
07/04/2025 00:08:10,PC,AUD/USD OTC,0.65739,92,QT Demo,44606.3
07/04/2025 00:08:20,PC,AUD/USD OTC,0.65744,92,QT Demo,44605.3
07/04/2025 00:08:31,PC,AUD/USD OTC,0.65757,92,QT Demo,44604.3
07/04/2025 00:08:40,PC,AUD/USD OTC,0.65775,92,QT Demo,44602.3
07/04/2025 00:08:50,PC,AUD/USD OTC,0.6578,92,QT Demo,44603.22
07/04/2025 00:09:00,PC,AUD/USD OTC,0.65794,92,QT Demo,44604.14
07/04/2025 00:09:10,PC,AUD/USD OTC,0.65786,92,QT Demo,44605.06
07/04/2025 00:09:20,PC,AUD/USD OTC,0.65793,92,QT Demo,44605.98
07/04/2025 00:09:30,PC,AUD/USD OTC,0.6576,92,QT Demo,44606.9
07/04/2025 00:09:40,PC,AUD/USD OTC,0.65767,92,QT Demo,44608.82
07/04/2025 00:09:50,PC,AUD/USD OTC,0.6577,92,QT Demo,44607.82
07/04/2025 00:10:00,PC,AUD/USD OTC,0.65764,92,QT Demo,44606.82
07/04/2025 00:10:10,PC,AUD/USD OTC,0.65773,92,QT Demo,44605.82
07/04/2025 00:10:20,PC,AUD/USD OTC,0.65759,92,QT Demo,44604.82
07/04/2025 00:10:30,PC,AUD/USD OTC,0.65769,92,QT Demo,44603.82
07/04/2025 00:10:40,PC,AUD/USD OTC,0.65752,92,QT Demo,44602.82
07/04/2025 00:10:50,PC,AUD/USD OTC,0.65751,92,QT Demo,44601.82
07/04/2025 00:11:00,PC,AUD/USD OTC,0.65746,92,QT Demo,44600.82
07/04/2025 00:11:10,PC,AUD/USD OTC,0.65754,92,QT Demo,44599.82
07/04/2025 00:11:20,PC,AUD/USD OTC,0.65745,92,QT Demo,44598.82
07/04/2025 00:11:30,PC,AUD/USD OTC,0.65725,92,QT Demo,44597.82
07/04/2025 00:11:40,PC,AUD/USD OTC,0.65727,92,QT Demo,44596.82
07/04/2025 00:11:50,PC,AUD/USD OTC,0.65739,92,QT Demo,44595.82
07/04/2025 00:12:00,PC,AUD/USD OTC,0.65738,92,QT Demo,44594.82
07/04/2025 00:12:10,PC,AUD/USD OTC,0.65728,92,QT Demo,44593.82
07/04/2025 00:12:20,PC,AUD/USD OTC,0.6572,92,QT Demo,44592.82
07/04/2025 00:12:30,PC,AUD/USD OTC,0.65713,92,QT Demo,44591.82
07/04/2025 00:12:40,PC,AUD/USD OTC,0.65701,92,QT Demo,44590.82
07/04/2025 00:12:50,PC,AUD/USD OTC,0.65709,92,QT Demo,44589.82
07/04/2025 00:13:00,PC,AUD/USD OTC,0.6572,92,QT Demo,44588.82
07/04/2025 00:13:10,PC,AUD/USD OTC,0.65705,92,QT Demo,44587.82
07/04/2025 00:13:20,PC,AUD/USD OTC,0.65711,92,QT Demo,44586.82
07/04/2025 00:13:31,PC,AUD/USD OTC,0.65716,92,QT Demo,44585.82
07/04/2025 00:13:40,PC,AUD/USD OTC,0.65702,92,QT Demo,44584.82
07/04/2025 00:13:50,PC,AUD/USD OTC,0.65716,92,QT Demo,44582.82
07/04/2025 00:14:00,PC,AUD/USD OTC,0.65728,92,QT Demo,44582.82
07/04/2025 00:14:10,PC,AUD/USD OTC,0.65737,92,QT Demo,44583.74
07/04/2025 00:14:20,PC,AUD/USD OTC,0.65739,92,QT Demo,44584.66
07/04/2025 00:14:31,PC,AUD/USD OTC,0.65723,92,QT Demo,44585.58
07/04/2025 00:14:40,PC,AUD/USD OTC,0.65717,92,QT Demo,44586.5
07/04/2025 00:14:50,PC,AUD/USD OTC,0.65706,92,QT Demo,44587.42
07/04/2025 00:15:00,PC,AUD/USD OTC,0.65703,92,QT Demo,44589.34
07/04/2025 00:15:10,PC,AUD/USD OTC,0.65702,92,QT Demo,44588.34
07/04/2025 00:15:20,PC,AUD/USD OTC,0.65708,92,QT Demo,44587.34
07/04/2025 00:15:31,PC,AUD/USD OTC,0.65713,92,QT Demo,44586.34
07/04/2025 00:15:40,PC,AUD/USD OTC,0.65697,92,QT Demo,44585.34
07/04/2025 00:15:50,PC,AUD/USD OTC,0.6572,92,QT Demo,44583.34
07/04/2025 00:16:00,PC,AUD/USD OTC,0.65734,92,QT Demo,44584.26
07/04/2025 00:16:10,PC,AUD/USD OTC,0.65741,92,QT Demo,44585.18
07/04/2025 00:16:20,PC,AUD/USD OTC,0.65744,92,QT Demo,44586.1
07/04/2025 00:16:30,PC,AUD/USD OTC,0.65744,92,QT Demo,44587.02
07/04/2025 00:16:40,PC,AUD/USD OTC,0.65743,92,QT Demo,44587.94
07/04/2025 00:16:50,PC,AUD/USD OTC,0.65746,92,QT Demo,44589.86
07/04/2025 00:17:00,PC,AUD/USD OTC,0.65748,92,QT Demo,44587.86
07/04/2025 00:17:10,PC,AUD/USD OTC,0.65759,92,QT Demo,44589.78
07/04/2025 00:17:20,PC,AUD/USD OTC,0.65758,92,QT Demo,44587.78
07/04/2025 00:17:30,PC,AUD/USD OTC,0.65765,92,QT Demo,44588.7
07/04/2025 00:17:40,PC,AUD/USD OTC,0.65763,92,QT Demo,44589.62
07/04/2025 00:17:50,PC,AUD/USD OTC,0.65765,92,QT Demo,44591.54
07/04/2025 00:18:00,PC,AUD/USD OTC,0.65787,92,QT Demo,44589.54
07/04/2025 00:18:10,PC,AUD/USD OTC,0.65781,92,QT Demo,44590.46
07/04/2025 00:18:20,PC,AUD/USD OTC,0.65783,90,QT Demo,44592.38
07/04/2025 00:18:30,PC,AUD/USD OTC,0.65789,90,QT Demo,44590.38
07/04/2025 00:18:40,PC,AUD/USD OTC,0.65787,90,QT Demo,44591.3
07/04/2025 00:18:50,PC,AUD/USD OTC,0.65772,90,QT Demo,44592.22
07/04/2025 00:19:00,PC,AUD/USD OTC,0.65762,90,QT Demo,44594.14
07/04/2025 00:19:10,PC,AUD/USD OTC,0.65757,90,QT Demo,44592.14
07/04/2025 00:19:20,PC,AUD/USD OTC,0.65777,90,QT Demo,44594.06
07/04/2025 00:19:30,PC,AUD/USD OTC,0.6576,90,QT Demo,44593.06
07/04/2025 00:19:40,PC,AUD/USD OTC,0.65771,90,QT Demo,44592.06
07/04/2025 00:19:50,PC,AUD/USD OTC,0.65758,90,QT Demo,44590.06
07/04/2025 00:20:00,PC,AUD/USD OTC,0.65747,90,QT Demo,44591.98
07/04/2025 00:20:10,PC,AUD/USD OTC,0.65752,90,QT Demo,44590.98
07/04/2025 00:20:20,PC,AUD/USD OTC,0.65781,90,QT Demo,44588.98
07/04/2025 00:20:30,PC,AUD/USD OTC,0.65771,90,QT Demo,44592.8
07/04/2025 00:20:40,PC,AUD/USD OTC,0.65782,90,QT Demo,44590.8
07/04/2025 00:20:50,PC,AUD/USD OTC,0.65793,90,QT Demo,44591.7
07/04/2025 00:21:00,PC,AUD/USD OTC,0.65789,90,QT Demo,44594.52
07/04/2025 00:21:10,PC,AUD/USD OTC,0.65787,90,QT Demo,44595.42
07/04/2025 00:21:20,PC,AUD/USD OTC,0.65795,89,QT Demo,44598.24
07/04/2025 00:21:30,PC,AUD/USD OTC,0.6577,89,QT Demo,44599.14
07/04/2025 00:21:40,PC,AUD/USD OTC,0.6577,89,QT Demo,44601.04
07/04/2025 00:21:50,PC,AUD/USD OTC,0.65767,89,QT Demo,44600.04
07/04/2025 00:22:00,PC,AUD/USD OTC,0.65743,89,QT Demo,44599.04
07/04/2025 00:22:10,PC,AUD/USD OTC,0.65755,89,QT Demo,44598.04
07/04/2025 00:22:20,PC,AUD/USD OTC,0.65767,89,QT Demo,44597.04
07/04/2025 00:22:30,PC,AUD/USD OTC,0.65794,89,QT Demo,44596.04
07/04/2025 00:22:40,PC,AUD/USD OTC,0.65788,89,QT Demo,44595.04
07/04/2025 00:22:50,PC,AUD/USD OTC,0.65783,89,QT Demo,44593.04
07/04/2025 00:23:00,PC,AUD/USD OTC,0.65791,89,QT Demo,44593.93
07/04/2025 00:23:10,PC,AUD/USD OTC,0.65798,89,QT Demo,44594.82
07/04/2025 00:23:21,PC,AUD/USD OTC,0.65786,89,QT Demo,44596.71
07/04/2025 00:23:31,PC,AUD/USD OTC,0.65778,89,QT Demo,44595.71
07/04/2025 00:23:41,PC,AUD/USD OTC,0.65789,89,QT Demo,44594.71
07/04/2025 00:23:51,PC,AUD/USD OTC,0.65803,89,QT Demo,44593.71
07/04/2025 00:24:01,PC,AUD/USD OTC,0.65814,89,QT Demo,44591.71
07/04/2025 00:24:11,PC,AUD/USD OTC,0.65822,89,QT Demo,44592.61
07/04/2025 00:24:21,PC,AUD/USD OTC,0.65812,89,QT Demo,44594.5
07/04/2025 00:24:31,PC,AUD/USD OTC,0.6581,89,QT Demo,44592.5
07/04/2025 00:24:41,PC,AUD/USD OTC,0.65808,89,QT Demo,44595.28
07/04/2025 00:24:51,PC,AUD/USD OTC,0.65805,89,QT Demo,44599.06
07/04/2025 00:25:01,PC,AUD/USD OTC,0.65797,89,QT Demo,44598.06
07/04/2025 00:25:11,PC,AUD/USD OTC,0.65794,89,QT Demo,44597.06
07/04/2025 00:25:21,PC,AUD/USD OTC,0.65794,90,QT Demo,44595.06
07/04/2025 00:25:31,PC,AUD/USD OTC,0.65806,90,QT Demo,44595.95
07/04/2025 00:25:41,PC,AUD/USD OTC,0.65825,90,QT Demo,44597.84
07/04/2025 00:25:51,PC,AUD/USD OTC,0.65825,90,QT Demo,44597.73
07/04/2025 00:26:01,PC,AUD/USD OTC,0.65815,90,QT Demo,44600.51
07/04/2025 00:26:11,PC,AUD/USD OTC,0.658,90,QT Demo,44601.4
07/04/2025 00:26:21,PC,AUD/USD OTC,0.65804,90,QT Demo,44604.18
07/04/2025 00:26:31,PC,AUD/USD OTC,0.65775,90,QT Demo,44606.07
07/04/2025 00:26:41,PC,AUD/USD OTC,0.6576,90,QT Demo,44605.07
07/04/2025 00:26:51,PC,AUD/USD OTC,0.65772,90,QT Demo,44604.07
07/04/2025 00:27:01,PC,AUD/USD OTC,0.65769,90,QT Demo,44603.07
07/04/2025 00:27:11,PC,AUD/USD OTC,0.65758,90,QT Demo,44602.07
07/04/2025 00:27:21,PC,AUD/USD OTC,0.65738,88,QT Demo,44601.07
07/04/2025 00:27:31,PC,AUD/USD OTC,0.65744,88,QT Demo,44600.07
07/04/2025 00:27:41,PC,AUD/USD OTC,0.65737,88,QT Demo,44599.07
07/04/2025 00:27:51,PC,AUD/USD OTC,0.65753,88,QT Demo,44598.07
07/04/2025 00:28:01,PC,AUD/USD OTC,0.65767,88,QT Demo,44597.07
07/04/2025 00:28:11,PC,AUD/USD OTC,0.6575,88,QT Demo,44596.07
07/04/2025 00:28:21,PC,AUD/USD OTC,0.65746,88,QT Demo,44595.07
07/04/2025 00:28:31,PC,AUD/USD OTC,0.65744,88,QT Demo,44593.07
07/04/2025 00:28:41,PC,AUD/USD OTC,0.65716,88,QT Demo,44594.95
07/04/2025 00:28:51,PC,AUD/USD OTC,0.65699,88,QT Demo,44593.95
07/04/2025 00:29:01,PC,AUD/USD OTC,0.65695,88,QT Demo,44592.95
07/04/2025 00:29:11,PC,AUD/USD OTC,0.65681,88,QT Demo,44591.95
07/04/2025 00:29:21,PC,AUD/USD OTC,0.65688,88,QT Demo,44590.95
07/04/2025 00:29:31,PC,AUD/USD OTC,0.65687,88,QT Demo,44589.95
07/04/2025 00:29:41,PC,AUD/USD OTC,0.65662,88,QT Demo,44588.95
07/04/2025 00:29:51,PC,AUD/USD OTC,0.65671,88,QT Demo,44587.95
07/04/2025 00:30:01,PC,AUD/USD OTC,0.65652,88,QT Demo,44586.95
07/04/2025 00:30:11,PC,AUD/USD OTC,0.6565,88,QT Demo,44585.95
07/04/2025 00:30:21,PC,AUD/USD OTC,0.65662,87,QT Demo,44584.95
07/04/2025 00:30:31,PC,AUD/USD OTC,0.657,87,QT Demo,44583.95
07/04/2025 00:30:41,PC,AUD/USD OTC,0.65722,87,QT Demo,44581.95
07/04/2025 00:30:51,PC,AUD/USD OTC,0.65724,87,QT Demo,44582.83
07/04/2025 00:31:01,PC,AUD/USD OTC,0.65729,87,QT Demo,44583.71
07/04/2025 00:31:11,PC,AUD/USD OTC,0.65724,87,QT Demo,44584.59
07/04/2025 00:31:21,PC,AUD/USD OTC,0.65715,87,QT Demo,44585.47
07/04/2025 00:31:31,PC,AUD/USD OTC,0.65701,87,QT Demo,44586.35
07/04/2025 00:31:41,PC,AUD/USD OTC,0.657,87,QT Demo,44588.22
07/04/2025 00:31:51,PC,AUD/USD OTC,0.65691,87,QT Demo,44587.22
07/04/2025 00:32:01,PC,AUD/USD OTC,0.65678,87,QT Demo,44586.22
07/04/2025 00:32:11,PC,AUD/USD OTC,0.6569,87,QT Demo,44585.22
07/04/2025 00:32:21,PC,AUD/USD OTC,0.65704,87,QT Demo,44584.22
07/04/2025 00:32:31,PC,AUD/USD OTC,0.65704,87,QT Demo,44582.22
07/04/2025 00:32:41,PC,AUD/USD OTC,0.65687,87,QT Demo,44584.09
07/04/2025 00:32:51,PC,AUD/USD OTC,0.65678,87,QT Demo,44583.09
07/04/2025 00:33:01,PC,AUD/USD OTC,0.65656,87,QT Demo,44582.09
07/04/2025 00:33:11,PC,AUD/USD OTC,0.65653,87,QT Demo,44581.09
07/04/2025 00:33:21,PC,AUD/USD OTC,0.65642,83,QT Demo,44580.09
07/04/2025 00:33:31,PC,AUD/USD OTC,0.65664,83,QT Demo,44579.09
07/04/2025 00:33:41,PC,AUD/USD OTC,0.65654,83,QT Demo,44578.09
07/04/2025 00:33:51,PC,AUD/USD OTC,0.6565,83,QT Demo,44577.09
07/04/2025 00:34:01,PC,AUD/USD OTC,0.65638,83,QT Demo,44576.09
07/04/2025 00:34:11,PC,AUD/USD OTC,0.65626,83,QT Demo,44575.09
07/04/2025 00:34:21,PC,AUD/USD OTC,0.65631,83,QT Demo,44574.09
07/04/2025 00:34:31,PC,AUD/USD OTC,0.65662,83,QT Demo,44573.09
07/04/2025 00:34:41,PC,AUD/USD OTC,0.65658,83,QT Demo,44572.09
07/04/2025 00:34:51,PC,AUD/USD OTC,0.65671,83,QT Demo,44570.09
07/04/2025 00:35:01,PC,AUD/USD OTC,0.65669,83,QT Demo,44570.92
07/04/2025 00:35:11,PC,AUD/USD OTC,0.65678,83,QT Demo,44571.75
07/04/2025 00:35:21,PC,AUD/USD OTC,0.65677,83,QT Demo,44572.58
07/04/2025 00:35:31,PC,AUD/USD OTC,0.65678,83,QT Demo,44573.41
07/04/2025 00:35:41,PC,AUD/USD OTC,0.6569,83,QT Demo,44574.24
07/04/2025 00:35:51,PC,AUD/USD OTC,0.65697,83,QT Demo,44575.07
07/04/2025 00:36:01,PC,AUD/USD OTC,0.6568,83,QT Demo,44575.9
07/04/2025 00:36:11,PC,AUD/USD OTC,0.6569,83,QT Demo,44576.73
07/04/2025 00:36:21,PC,AUD/USD OTC,0.65693,82,QT Demo,44577.56
07/04/2025 00:36:31,PC,AUD/USD OTC,0.65691,82,QT Demo,44578.39
07/04/2025 00:36:41,PC,AUD/USD OTC,0.65697,82,QT Demo,44579.22
07/04/2025 00:36:51,PC,AUD/USD OTC,0.65691,82,QT Demo,44580.05
07/04/2025 00:37:01,PC,AUD/USD OTC,0.65666,82,QT Demo,44581.88
07/04/2025 00:37:11,PC,AUD/USD OTC,0.65674,82,QT Demo,44580.88
07/04/2025 00:37:21,PC,AUD/USD OTC,0.65665,82,QT Demo,44579.88
07/04/2025 00:37:31,PC,AUD/USD OTC,0.65642,82,QT Demo,44578.88
07/04/2025 00:37:41,PC,AUD/USD OTC,0.65656,82,QT Demo,44577.88
07/04/2025 00:37:51,PC,AUD/USD OTC,0.65663,82,QT Demo,44576.88
07/04/2025 00:38:01,PC,AUD/USD OTC,0.65649,82,QT Demo,44575.88
07/04/2025 00:38:11,PC,AUD/USD OTC,0.65653,82,QT Demo,44574.88
07/04/2025 00:38:21,PC,AUD/USD OTC,0.65644,82,QT Demo,44573.88
07/04/2025 00:38:31,PC,AUD/USD OTC,0.65647,82,QT Demo,44572.88
07/04/2025 00:38:41,PC,AUD/USD OTC,0.65655,82,QT Demo,44570.88
07/04/2025 00:38:51,PC,AUD/USD OTC,0.65662,82,QT Demo,44571.7
07/04/2025 00:39:01,PC,AUD/USD OTC,0.65659,82,QT Demo,44572.52
07/04/2025 00:39:11,PC,AUD/USD OTC,0.65671,82,QT Demo,44574.34
07/04/2025 00:39:21,PC,AUD/USD OTC,0.65705,82,QT Demo,44573.34
07/04/2025 00:39:31,PC,AUD/USD OTC,0.65717,82,QT Demo,44571.34
07/04/2025 00:39:41,PC,AUD/USD OTC,0.65705,82,QT Demo,44573.16
07/04/2025 00:39:51,PC,AUD/USD OTC,0.65696,82,QT Demo,44571.16
07/04/2025 00:40:01,PC,AUD/USD OTC,0.65709,82,QT Demo,44571.98
07/04/2025 00:40:11,PC,AUD/USD OTC,0.65695,82,QT Demo,44573.8
07/04/2025 00:40:21,PC,AUD/USD OTC,0.65694,87,QT Demo,44571.8
07/04/2025 00:40:31,PC,AUD/USD OTC,0.65699,87,QT Demo,44573.62
07/04/2025 00:40:41,PC,AUD/USD OTC,0.65701,87,QT Demo,44572.62
07/04/2025 00:41:28,PC,AUD/USD OTC,0.65699,87,QT Demo,44576.08
07/04/2025 00:41:38,PC,AUD/USD OTC,0.65703,87,QT Demo,44576.95
07/04/2025 00:41:48,PC,AUD/USD OTC,0.65702,87,QT Demo,44577.77
07/04/2025 00:41:58,PC,AUD/USD OTC,0.65703,87,QT Demo,44579.64
07/04/2025 00:42:08,PC,AUD/USD OTC,0.65708,87,QT Demo,44577.64
07/04/2025 00:42:18,PC,AUD/USD OTC,0.65709,79,QT Demo,44579.46
07/04/2025 00:42:28,PC,AUD/USD OTC,0.65729,79,QT Demo,44578.46
07/04/2025 00:42:38,PC,AUD/USD OTC,0.65727,79,QT Demo,44578.33
07/04/2025 00:42:48,PC,AUD/USD OTC,0.65711,79,QT Demo,44579.15
07/04/2025 00:42:58,PC,AUD/USD OTC,0.65699,79,QT Demo,44580.02
07/04/2025 00:43:08,PC,AUD/USD OTC,0.65709,79,QT Demo,44581.89
07/04/2025 00:43:18,PC,AUD/USD OTC,0.65711,79,QT Demo,44580.89
07/04/2025 00:43:28,PC,AUD/USD OTC,0.65697,79,QT Demo,44579.89
07/04/2025 00:43:38,PC,AUD/USD OTC,0.65704,79,QT Demo,44577.89
07/04/2025 00:43:48,PC,AUD/USD OTC,0.65683,79,QT Demo,44579.76
07/04/2025 00:43:58,PC,AUD/USD OTC,0.65669,79,QT Demo,44578.76
07/04/2025 00:44:08,PC,AUD/USD OTC,0.65668,79,QT Demo,44577.76
07/04/2025 00:44:18,PC,AUD/USD OTC,0.65678,79,QT Demo,44576.76
07/04/2025 00:44:28,PC,AUD/USD OTC,0.65675,79,QT Demo,44575.76
07/04/2025 00:44:38,PC,AUD/USD OTC,0.65696,79,QT Demo,44574.76
07/04/2025 00:44:48,PC,AUD/USD OTC,0.65691,79,QT Demo,44573.76
07/04/2025 00:44:58,PC,AUD/USD OTC,0.65708,79,QT Demo,44572.76
07/04/2025 00:45:08,PC,AUD/USD OTC,0.65708,79,QT Demo,44571.76
07/04/2025 00:45:18,PC,AUD/USD OTC,0.65704,76,QT Demo,44570.76
07/04/2025 00:45:29,PC,AUD/USD OTC,0.65671,76,QT Demo,44569.76
07/04/2025 00:45:38,PC,AUD/USD OTC,0.65672,76,QT Demo,44568.76
07/04/2025 00:45:48,PC,AUD/USD OTC,0.65665,76,QT Demo,44567.76
07/04/2025 00:45:58,PC,AUD/USD OTC,0.65669,76,QT Demo,44566.76
07/04/2025 00:46:08,PC,AUD/USD OTC,0.65683,76,QT Demo,44565.76
07/04/2025 00:46:18,PC,AUD/USD OTC,0.6565,76,QT Demo,44564.76
07/04/2025 00:46:28,PC,AUD/USD OTC,0.65671,76,QT Demo,44563.76
07/04/2025 00:46:38,PC,AUD/USD OTC,0.65649,76,QT Demo,44562.76
07/04/2025 00:46:48,PC,AUD/USD OTC,0.65667,76,QT Demo,44561.76
07/04/2025 00:46:58,PC,AUD/USD OTC,0.65657,76,QT Demo,44560.76
07/04/2025 00:47:08,PC,AUD/USD OTC,0.65678,76,QT Demo,44558.76
07/04/2025 00:47:18,PC,AUD/USD OTC,0.65682,76,QT Demo,44559.55
07/04/2025 00:47:28,PC,AUD/USD OTC,0.65684,76,QT Demo,44560.34
07/04/2025 00:47:38,PC,AUD/USD OTC,0.65691,76,QT Demo,44561.1
07/04/2025 00:47:49,PC,AUD/USD OTC,0.65702,76,QT Demo,44561.89
07/04/2025 00:47:59,PC,AUD/USD OTC,0.65695,76,QT Demo,44562.65
07/04/2025 00:48:09,PC,AUD/USD OTC,0.65683,76,QT Demo,44563.41
07/04/2025 00:48:19,PC,AUD/USD OTC,0.65682,81,QT Demo,44564.17
07/04/2025 00:48:29,PC,AUD/USD OTC,0.65683,81,QT Demo,44564.93
07/04/2025 00:48:39,PC,AUD/USD OTC,0.65676,81,QT Demo,44565.69
07/04/2025 00:48:49,PC,AUD/USD OTC,0.65668,81,QT Demo,44566.45
07/04/2025 00:48:59,PC,AUD/USD OTC,0.65659,81,QT Demo,44568.21
07/04/2025 00:49:09,PC,AUD/USD OTC,0.65669,81,QT Demo,44567.21
07/04/2025 00:49:19,PC,AUD/USD OTC,0.65652,81,QT Demo,44566.21
07/04/2025 00:49:29,PC,AUD/USD OTC,0.65633,81,QT Demo,44565.21
07/04/2025 00:49:39,PC,AUD/USD OTC,0.65635,81,QT Demo,44564.21
07/04/2025 00:49:49,PC,AUD/USD OTC,0.65638,81,QT Demo,44563.21
07/04/2025 00:49:59,PC,AUD/USD OTC,0.6563,81,QT Demo,44562.21
07/04/2025 00:50:09,PC,AUD/USD OTC,0.6566,81,QT Demo,44561.21
07/04/2025 00:50:19,PC,AUD/USD OTC,0.6566,79,QT Demo,44559.21
07/04/2025 00:50:29,PC,AUD/USD OTC,0.65662,79,QT Demo,44560.02
07/04/2025 00:50:39,PC,AUD/USD OTC,0.65647,79,QT Demo,44560.83
07/04/2025 00:50:49,PC,AUD/USD OTC,0.65661,79,QT Demo,44561.64
07/04/2025 00:50:59,PC,AUD/USD OTC,0.65654,79,QT Demo,44562.45
07/04/2025 00:51:09,PC,AUD/USD OTC,0.6564,79,QT Demo,44563.26
07/04/2025 00:51:19,PC,AUD/USD OTC,0.65656,78,QT Demo,44565.07
07/04/2025 00:51:29,PC,AUD/USD OTC,0.65682,78,QT Demo,44563.07
07/04/2025 00:51:39,PC,AUD/USD OTC,0.65661,78,QT Demo,44563.86
07/04/2025 00:51:49,PC,AUD/USD OTC,0.65664,78,QT Demo,44565.65
07/04/2025 00:51:59,PC,AUD/USD OTC,0.65667,78,QT Demo,44564.65
07/04/2025 00:52:09,PC,AUD/USD OTC,0.65654,78,QT Demo,44562.65
07/04/2025 00:52:19,PC,AUD/USD OTC,0.65643,78,QT Demo,44564.44
07/04/2025 00:52:29,PC,AUD/USD OTC,0.65641,78,QT Demo,44563.44
07/04/2025 00:52:39,PC,AUD/USD OTC,0.65651,78,QT Demo,44562.44
07/04/2025 00:52:49,PC,AUD/USD OTC,0.65665,78,QT Demo,44560.44
07/04/2025 00:52:59,PC,AUD/USD OTC,0.6567,78,QT Demo,44561
07/04/2025 00:53:09,PC,AUD/USD OTC,0.65676,78,QT Demo,44563
07/04/2025 00:53:19,PC,AUD/USD OTC,0.65672,78,QT Demo,44561
07/04/2025 00:53:29,PC,AUD/USD OTC,0.65677,78,QT Demo,44561.78
