timestamp,userName,pair,price,payout,qtMode,balance
07/05/2025 00:11:31,PC,AUD/USD OTC,0.64401,92,QT Demo,44073.32
07/05/2025 00:11:41,PC,AUD/USD OTC,0.64386,92,QT Demo,44071.32
07/05/2025 00:11:51,PC,AUD/USD OTC,0.64361,92,QT Demo,44073.24
07/05/2025 00:12:01,PC,AUD/USD OTC,0.64365,92,QT Demo,44072.24
07/05/2025 00:12:11,PC,AUD/USD OTC,0.64371,92,QT Demo,44071.24
07/05/2025 00:12:21,PC,AUD/USD OTC,0.64368,92,QT Demo,44070.24
07/05/2025 00:12:31,PC,AUD/USD OTC,0.64356,92,QT Demo,44069.24
07/05/2025 00:12:41,PC,AUD/USD OTC,0.64345,92,QT Demo,44068.24
07/05/2025 00:12:51,PC,AUD/USD OTC,0.64343,92,QT Demo,44067.24
07/05/2025 00:13:01,PC,AUD/USD OTC,0.64352,92,QT Demo,44066.24
07/05/2025 00:13:11,PC,AUD/USD OTC,0.64362,92,QT Demo,44065.24
07/05/2025 00:13:21,PC,AUD/USD OTC,0.64366,92,QT Demo,44064.24
07/05/2025 00:13:32,PC,AUD/USD OTC,0.64368,92,QT Demo,44063.24
07/05/2025 00:13:41,PC,AUD/USD OTC,0.64385,92,QT Demo,44061.24
07/05/2025 00:13:51,PC,AUD/USD OTC,0.64401,92,QT Demo,44062.16
07/05/2025 00:14:02,PC,AUD/USD OTC,0.64417,92,QT Demo,44063.08
07/05/2025 00:14:12,PC,AUD/USD OTC,0.64431,92,QT Demo,44065.92
07/05/2025 00:14:22,PC,AUD/USD OTC,0.6444,92,QT Demo,44068.76
07/05/2025 00:14:32,PC,AUD/USD OTC,0.64447,92,QT Demo,44071.6
07/05/2025 00:14:42,PC,AUD/USD OTC,0.64443,92,QT Demo,44072.52
07/05/2025 00:14:52,PC,AUD/USD OTC,0.64432,92,QT Demo,44073.44
07/05/2025 00:15:02,PC,AUD/USD OTC,0.64394,92,QT Demo,44076.28
07/05/2025 00:15:12,PC,AUD/USD OTC,0.64399,92,QT Demo,44078.2
07/05/2025 00:15:22,PC,AUD/USD OTC,0.64419,92,QT Demo,44077.2
07/05/2025 00:15:32,PC,AUD/USD OTC,0.64431,92,QT Demo,44075.2
07/05/2025 00:15:42,PC,AUD/USD OTC,0.64441,92,QT Demo,44077.12
07/05/2025 00:15:52,PC,AUD/USD OTC,0.64447,92,QT Demo,44075.12
07/05/2025 00:16:02,PC,AUD/USD OTC,0.64449,92,QT Demo,44076.04
07/05/2025 00:16:12,PC,AUD/USD OTC,0.64442,92,QT Demo,44076.96
07/05/2025 00:16:22,PC,AUD/USD OTC,0.64442,92,QT Demo,44077.88
07/05/2025 00:16:32,PC,AUD/USD OTC,0.64432,92,QT Demo,44080.72
07/05/2025 00:16:42,PC,AUD/USD OTC,0.6443,92,QT Demo,44082.64
07/05/2025 00:16:52,PC,AUD/USD OTC,0.64427,92,QT Demo,44081.64
07/05/2025 00:17:02,PC,AUD/USD OTC,0.64422,92,QT Demo,44080.64
07/05/2025 00:17:12,PC,AUD/USD OTC,0.64409,92,QT Demo,44079.64
07/05/2025 00:17:22,PC,AUD/USD OTC,0.64407,92,QT Demo,44078.64
07/05/2025 00:17:32,PC,AUD/USD OTC,0.64408,92,QT Demo,44077.64
07/05/2025 00:17:42,PC,AUD/USD OTC,0.64399,92,QT Demo,44076.64
07/05/2025 00:17:52,PC,AUD/USD OTC,0.64397,92,QT Demo,44075.64
07/05/2025 00:18:02,PC,AUD/USD OTC,0.64398,92,QT Demo,44074.64
07/05/2025 00:18:12,PC,AUD/USD OTC,0.6439,92,QT Demo,44073.64
07/05/2025 00:18:22,PC,AUD/USD OTC,0.64385,92,QT Demo,44072.64
07/05/2025 00:18:32,PC,AUD/USD OTC,0.64374,92,QT Demo,44071.64
07/05/2025 00:18:42,PC,AUD/USD OTC,0.64369,92,QT Demo,44070.64
07/05/2025 00:18:52,PC,AUD/USD OTC,0.64382,92,QT Demo,44069.64
07/05/2025 00:19:02,PC,AUD/USD OTC,0.64398,92,QT Demo,44068.64
07/05/2025 00:19:12,PC,AUD/USD OTC,0.64392,92,QT Demo,44067.64
07/05/2025 00:19:22,PC,AUD/USD OTC,0.64425,92,QT Demo,44066.64
07/05/2025 00:19:32,PC,AUD/USD OTC,0.64425,92,QT Demo,44064.64
07/05/2025 00:19:42,PC,AUD/USD OTC,0.64434,92,QT Demo,44065.56
07/05/2025 00:19:52,PC,AUD/USD OTC,0.64436,92,QT Demo,44066.48
07/05/2025 00:20:02,PC,AUD/USD OTC,0.64442,92,QT Demo,44067.4
07/05/2025 00:20:12,PC,AUD/USD OTC,0.64453,92,QT Demo,44070.24
07/05/2025 00:20:22,PC,AUD/USD OTC,0.64444,92,QT Demo,44071.16
07/05/2025 00:20:32,PC,AUD/USD OTC,0.6445,92,QT Demo,44072
07/05/2025 00:20:42,PC,AUD/USD OTC,0.64453,92,QT Demo,44074.92
07/05/2025 00:20:52,PC,AUD/USD OTC,0.64467,92,QT Demo,44075.84
07/05/2025 00:21:02,PC,AUD/USD OTC,0.64455,92,QT Demo,44076.76
07/05/2025 00:21:12,PC,AUD/USD OTC,0.64454,92,QT Demo,44079.6
07/05/2025 00:21:22,PC,AUD/USD OTC,0.64468,92,QT Demo,44082.44
07/05/2025 00:21:32,PC,AUD/USD OTC,0.64485,92,QT Demo,44083.36
07/05/2025 00:21:42,PC,AUD/USD OTC,0.64495,92,QT Demo,44084.28
07/05/2025 00:21:52,PC,AUD/USD OTC,0.64494,92,QT Demo,44085.2
07/05/2025 00:22:02,PC,AUD/USD OTC,0.645,92,QT Demo,44086.12
07/05/2025 00:22:12,PC,AUD/USD OTC,0.64496,92,QT Demo,44087.04
07/05/2025 00:22:22,PC,AUD/USD OTC,0.64487,92,QT Demo,44087.96
07/05/2025 00:22:32,PC,AUD/USD OTC,0.64487,92,QT Demo,44088.88
07/05/2025 00:22:42,PC,AUD/USD OTC,0.6449,92,QT Demo,44090.8
07/05/2025 00:22:52,PC,AUD/USD OTC,0.64501,92,QT Demo,44089.8
07/05/2025 00:23:02,PC,AUD/USD OTC,0.64495,92,QT Demo,44088.8
07/05/2025 00:23:12,PC,AUD/USD OTC,0.64489,92,QT Demo,44087.8
07/05/2025 00:23:22,PC,AUD/USD OTC,0.64495,92,QT Demo,44086.8
07/05/2025 00:23:32,PC,AUD/USD OTC,0.64507,92,QT Demo,44084.8
07/05/2025 00:23:42,PC,AUD/USD OTC,0.64495,92,QT Demo,44085.72
07/05/2025 00:23:52,PC,AUD/USD OTC,0.64493,92,QT Demo,44086.64
07/05/2025 00:24:02,PC,AUD/USD OTC,0.6449,92,QT Demo,44088.56
07/05/2025 00:24:12,PC,AUD/USD OTC,0.6448,92,QT Demo,44087.56
07/05/2025 00:24:22,PC,AUD/USD OTC,0.64471,92,QT Demo,44086.56
07/05/2025 00:24:32,PC,AUD/USD OTC,0.64467,92,QT Demo,44085.56
07/05/2025 00:24:42,PC,AUD/USD OTC,0.64471,92,QT Demo,44084.56
07/05/2025 00:24:52,PC,AUD/USD OTC,0.64455,92,QT Demo,44083.56
07/05/2025 00:25:02,PC,AUD/USD OTC,0.64479,92,QT Demo,44082.56
07/05/2025 00:25:12,PC,AUD/USD OTC,0.64494,92,QT Demo,44081.56
07/05/2025 00:25:22,PC,AUD/USD OTC,0.64478,92,QT Demo,44079.56
07/05/2025 00:25:32,PC,AUD/USD OTC,0.64485,92,QT Demo,44080.48
07/05/2025 00:25:42,PC,AUD/USD OTC,0.64478,92,QT Demo,44081.4
07/05/2025 00:25:52,PC,AUD/USD OTC,0.64493,92,QT Demo,44082.32
07/05/2025 00:26:02,PC,AUD/USD OTC,0.64489,92,QT Demo,44083.24
07/05/2025 00:26:12,PC,AUD/USD OTC,0.6449,92,QT Demo,44084.16
07/05/2025 00:26:22,PC,AUD/USD OTC,0.64474,92,QT Demo,44086.08
07/05/2025 00:26:32,PC,AUD/USD OTC,0.64458,92,QT Demo,44085.08
07/05/2025 00:26:42,PC,AUD/USD OTC,0.6443,92,QT Demo,44084.08
07/05/2025 00:26:52,PC,AUD/USD OTC,0.64446,92,QT Demo,44083.08
07/05/2025 00:27:02,PC,AUD/USD OTC,0.64456,92,QT Demo,44082.08
07/05/2025 00:27:12,PC,AUD/USD OTC,0.6446,92,QT Demo,44081.08
07/05/2025 00:27:22,PC,AUD/USD OTC,0.64472,92,QT Demo,44080.08
07/05/2025 00:27:32,PC,AUD/USD OTC,0.64481,92,QT Demo,44078
07/05/2025 00:27:42,PC,AUD/USD OTC,0.64476,92,QT Demo,44079
07/05/2025 00:27:52,PC,AUD/USD OTC,0.64475,92,QT Demo,44079.92
07/05/2025 00:28:02,PC,AUD/USD OTC,0.64486,92,QT Demo,44081.84
07/05/2025 00:28:12,PC,AUD/USD OTC,0.64508,92,QT Demo,44079.84
07/05/2025 00:28:22,PC,AUD/USD OTC,0.64506,92,QT Demo,44080.76
07/05/2025 00:28:32,PC,AUD/USD OTC,0.64506,92,QT Demo,44081.68
07/05/2025 00:28:42,PC,AUD/USD OTC,0.64476,92,QT Demo,44082.6
07/05/2025 00:28:52,PC,AUD/USD OTC,0.64471,92,QT Demo,44084.52
07/05/2025 00:29:02,PC,AUD/USD OTC,0.64474,92,QT Demo,44083.52
07/05/2025 00:29:12,PC,AUD/USD OTC,0.64483,92,QT Demo,44082.52
07/05/2025 00:29:22,PC,AUD/USD OTC,0.64483,92,QT Demo,44081.52
07/05/2025 00:29:32,PC,AUD/USD OTC,0.64474,92,QT Demo,44080.52
07/05/2025 00:29:42,PC,AUD/USD OTC,0.6445,92,QT Demo,44079.52
07/05/2025 00:29:52,PC,AUD/USD OTC,0.64448,92,QT Demo,44078.52
07/05/2025 00:30:02,PC,AUD/USD OTC,0.64444,92,QT Demo,44076.52
07/05/2025 00:30:12,PC,AUD/USD OTC,0.64464,92,QT Demo,44078.44
07/05/2025 00:30:22,PC,AUD/USD OTC,0.64486,92,QT Demo,44077.44
07/05/2025 00:30:32,PC,AUD/USD OTC,0.64471,92,QT Demo,44076.44
07/05/2025 00:30:42,PC,AUD/USD OTC,0.64458,92,QT Demo,44075.44
07/05/2025 00:30:52,PC,AUD/USD OTC,0.64465,92,QT Demo,44073.44
07/05/2025 00:31:02,PC,AUD/USD OTC,0.64465,92,QT Demo,44074.36
07/05/2025 00:31:12,PC,AUD/USD OTC,0.64477,92,QT Demo,44076.28
07/05/2025 00:31:22,PC,AUD/USD OTC,0.64473,92,QT Demo,44075.28
07/05/2025 00:31:32,PC,AUD/USD OTC,0.64476,92,QT Demo,44074.28
07/05/2025 00:31:42,PC,AUD/USD OTC,0.64466,92,QT Demo,44073.28
07/05/2025 00:31:52,PC,AUD/USD OTC,0.64461,92,QT Demo,44072.28
07/05/2025 00:32:02,PC,AUD/USD OTC,0.64454,92,QT Demo,44071.28
07/05/2025 00:32:12,PC,AUD/USD OTC,0.64464,92,QT Demo,44070.28
07/05/2025 00:32:22,PC,AUD/USD OTC,0.64459,92,QT Demo,44069.28
07/05/2025 00:32:32,PC,AUD/USD OTC,0.6445,92,QT Demo,44068.28
07/05/2025 00:32:42,PC,AUD/USD OTC,0.64437,92,QT Demo,44067.28
07/05/2025 00:32:52,PC,AUD/USD OTC,0.64438,92,QT Demo,44066.28
07/05/2025 00:33:02,PC,AUD/USD OTC,0.64429,92,QT Demo,44065.28
07/05/2025 00:33:12,PC,AUD/USD OTC,0.6443,92,QT Demo,44064.28
07/05/2025 00:33:23,PC,AUD/USD OTC,0.64434,92,QT Demo,44063.28
07/05/2025 00:33:32,PC,AUD/USD OTC,0.64439,92,QT Demo,44062.28
07/05/2025 00:33:42,PC,AUD/USD OTC,0.64448,92,QT Demo,44061.28
07/05/2025 00:33:52,PC,AUD/USD OTC,0.64467,92,QT Demo,44059.28
07/05/2025 00:34:02,PC,AUD/USD OTC,0.64474,92,QT Demo,44060.2
07/05/2025 00:34:12,PC,AUD/USD OTC,0.64479,92,QT Demo,44061.12
07/05/2025 00:34:22,PC,AUD/USD OTC,0.64467,92,QT Demo,44064.96
07/05/2025 00:34:32,PC,AUD/USD OTC,0.6446,92,QT Demo,44062.96
07/05/2025 00:34:42,PC,AUD/USD OTC,0.64431,92,QT Demo,44063.88
07/05/2025 00:34:53,PC,AUD/USD OTC,0.64454,92,QT Demo,44065.8
07/05/2025 00:35:03,PC,AUD/USD OTC,0.64455,92,QT Demo,44064.8
07/05/2025 00:35:13,PC,AUD/USD OTC,0.64473,92,QT Demo,44062.8
07/05/2025 00:35:23,PC,AUD/USD OTC,0.6448,92,QT Demo,44063.72
07/05/2025 00:35:33,PC,AUD/USD OTC,0.64468,92,QT Demo,44066.56
07/05/2025 00:35:43,PC,AUD/USD OTC,0.64463,92,QT Demo,44067.48
07/05/2025 00:35:53,PC,AUD/USD OTC,0.64456,92,QT Demo,44070.32
07/05/2025 00:36:03,PC,AUD/USD OTC,0.64442,92,QT Demo,44072.24
07/05/2025 00:36:13,PC,AUD/USD OTC,0.64447,92,QT Demo,44071.24
07/05/2025 00:36:23,PC,AUD/USD OTC,0.64438,92,QT Demo,44069.24
07/05/2025 00:36:33,PC,AUD/USD OTC,0.64419,92,QT Demo,44071.16
07/05/2025 00:36:43,PC,AUD/USD OTC,0.64431,92,QT Demo,44070.16
07/05/2025 00:36:53,PC,AUD/USD OTC,0.64429,92,QT Demo,44069.16
07/05/2025 00:37:03,PC,AUD/USD OTC,0.64448,92,QT Demo,44068.16
07/05/2025 00:37:13,PC,AUD/USD OTC,0.64456,92,QT Demo,44066.16
07/05/2025 00:37:23,PC,AUD/USD OTC,0.64432,92,QT Demo,44067
07/05/2025 00:37:33,PC,AUD/USD OTC,0.64436,92,QT Demo,44068
07/05/2025 00:37:43,PC,AUD/USD OTC,0.64417,92,QT Demo,44069.92
07/05/2025 00:37:53,PC,AUD/USD OTC,0.64405,92,QT Demo,44068.92
07/05/2025 00:38:03,PC,AUD/USD OTC,0.64392,92,QT Demo,44067.92
07/05/2025 00:38:13,PC,AUD/USD OTC,0.6439,92,QT Demo,44066.92
07/05/2025 00:38:23,PC,AUD/USD OTC,0.64393,92,QT Demo,44065.92
07/05/2025 00:38:33,PC,AUD/USD OTC,0.64371,92,QT Demo,44064.92
07/05/2025 00:38:43,PC,AUD/USD OTC,0.64357,92,QT Demo,44063.92
07/05/2025 00:38:53,PC,AUD/USD OTC,0.6435,92,QT Demo,44062.92
07/05/2025 00:39:03,PC,AUD/USD OTC,0.64348,92,QT Demo,44061.92
07/05/2025 00:39:13,PC,AUD/USD OTC,0.6434,92,QT Demo,44060.92
07/05/2025 00:39:23,PC,AUD/USD OTC,0.64344,92,QT Demo,44059.92
07/05/2025 00:39:33,PC,AUD/USD OTC,0.64345,92,QT Demo,44058.92
07/05/2025 00:39:43,PC,AUD/USD OTC,0.64336,92,QT Demo,44057.92
07/05/2025 00:39:53,PC,AUD/USD OTC,0.64335,92,QT Demo,44056.92
07/05/2025 00:40:03,PC,AUD/USD OTC,0.64336,92,QT Demo,44055.92
07/05/2025 00:40:13,PC,AUD/USD OTC,0.64328,92,QT Demo,44054.92
07/05/2025 00:40:23,PC,AUD/USD OTC,0.64332,92,QT Demo,44053.92
07/05/2025 00:40:33,PC,AUD/USD OTC,0.64339,92,QT Demo,44052.92
07/05/2025 00:40:43,PC,AUD/USD OTC,0.64348,92,QT Demo,44050.92
07/05/2025 00:40:53,PC,AUD/USD OTC,0.64348,92,QT Demo,44051.84
07/05/2025 00:41:03,PC,AUD/USD OTC,0.64335,92,QT Demo,44052.76
07/05/2025 00:41:13,PC,AUD/USD OTC,0.64333,92,QT Demo,44053.68
07/05/2025 00:41:23,PC,AUD/USD OTC,0.64312,92,QT Demo,44055.6
07/05/2025 00:41:33,PC,AUD/USD OTC,0.64309,92,QT Demo,44054.6
07/05/2025 00:41:43,PC,AUD/USD OTC,0.64302,92,QT Demo,44053.6
07/05/2025 00:41:53,PC,AUD/USD OTC,0.64293,92,QT Demo,44052.6
07/05/2025 00:42:03,PC,AUD/USD OTC,0.64272,92,QT Demo,44051.6
07/05/2025 00:42:13,PC,AUD/USD OTC,0.64274,92,QT Demo,44050.6
07/05/2025 00:42:23,PC,AUD/USD OTC,0.64277,92,QT Demo,44049.6
07/05/2025 00:42:33,PC,AUD/USD OTC,0.64276,92,QT Demo,44048.6
07/05/2025 00:42:43,PC,AUD/USD OTC,0.64273,92,QT Demo,44047.6
07/05/2025 00:43:29,PC,AUD/USD OTC,0.64292,92,QT Demo,44049.44
07/05/2025 00:43:39,PC,AUD/USD OTC,0.64302,92,QT Demo,44050.36
07/05/2025 00:43:49,PC,AUD/USD OTC,0.64316,92,QT Demo,44051.28
07/05/2025 00:43:59,PC,AUD/USD OTC,0.6432,92,QT Demo,44053.2
07/05/2025 00:44:09,PC,AUD/USD OTC,0.64323,92,QT Demo,44052.2
07/05/2025 00:44:19,PC,AUD/USD OTC,0.64301,92,QT Demo,44051.2
07/05/2025 00:44:29,PC,AUD/USD OTC,0.64312,92,QT Demo,44050.2
07/05/2025 00:44:39,PC,AUD/USD OTC,0.64318,92,QT Demo,44048.2
07/05/2025 00:44:49,PC,AUD/USD OTC,0.64308,92,QT Demo,44049.12
07/05/2025 00:44:59,PC,AUD/USD OTC,0.64308,92,QT Demo,44051.04
07/05/2025 00:45:09,PC,AUD/USD OTC,0.64319,92,QT Demo,44050.04
07/05/2025 00:45:19,PC,AUD/USD OTC,0.6433,92,QT Demo,44049.04
07/05/2025 00:45:30,PC,AUD/USD OTC,0.64319,92,QT Demo,44048.04
07/05/2025 00:45:39,PC,AUD/USD OTC,0.64312,92,QT Demo,44046.04
07/05/2025 00:45:49,PC,AUD/USD OTC,0.64299,92,QT Demo,44047.96
07/05/2025 00:45:59,PC,AUD/USD OTC,0.64266,92,QT Demo,44046.96
07/05/2025 00:46:09,PC,AUD/USD OTC,0.64265,92,QT Demo,44045.96
07/05/2025 00:46:19,PC,AUD/USD OTC,0.64283,92,QT Demo,44044.96
07/05/2025 00:46:29,PC,AUD/USD OTC,0.64284,92,QT Demo,44043.96
07/05/2025 00:46:39,PC,AUD/USD OTC,0.64298,92,QT Demo,44042.96
07/05/2025 00:46:49,PC,AUD/USD OTC,0.64304,92,QT Demo,44041.96
07/05/2025 00:46:59,PC,AUD/USD OTC,0.64308,92,QT Demo,44040.96
07/05/2025 00:47:09,PC,AUD/USD OTC,0.64291,92,QT Demo,44038.96
07/05/2025 00:47:19,PC,AUD/USD OTC,0.64284,92,QT Demo,44039.88
07/05/2025 00:47:29,PC,AUD/USD OTC,0.64299,92,QT Demo,44041.8
07/05/2025 00:47:39,PC,AUD/USD OTC,0.64306,92,QT Demo,44039.8
07/05/2025 00:47:49,PC,AUD/USD OTC,0.64336,92,QT Demo,44040.72
07/05/2025 00:47:59,PC,AUD/USD OTC,0.6435,92,QT Demo,44041.64
07/05/2025 00:48:09,PC,AUD/USD OTC,0.64362,92,QT Demo,44042.56
07/05/2025 00:48:19,PC,AUD/USD OTC,0.64373,92,QT Demo,44043.48
07/05/2025 00:48:29,PC,AUD/USD OTC,0.64388,92,QT Demo,44044.4
07/05/2025 00:48:39,PC,AUD/USD OTC,0.64375,92,QT Demo,44047.24
07/05/2025 00:48:49,PC,AUD/USD OTC,0.6438,92,QT Demo,44048.16
07/05/2025 00:48:59,PC,AUD/USD OTC,0.64389,92,QT Demo,44049.08
07/05/2025 00:49:09,PC,AUD/USD OTC,0.64401,92,QT Demo,44051.92
07/05/2025 00:49:19,PC,AUD/USD OTC,0.64358,92,QT Demo,44052.84
07/05/2025 00:49:29,PC,AUD/USD OTC,0.64354,92,QT Demo,44053.76
07/05/2025 00:49:39,PC,AUD/USD OTC,0.64357,92,QT Demo,44055.68
07/05/2025 00:49:49,PC,AUD/USD OTC,0.64336,92,QT Demo,44054.68
07/05/2025 00:49:59,PC,AUD/USD OTC,0.64342,92,QT Demo,44052.68
07/05/2025 00:50:09,PC,AUD/USD OTC,0.64341,92,QT Demo,44054.6
07/05/2025 00:50:19,PC,AUD/USD OTC,0.64365,92,QT Demo,44053.6
07/05/2025 00:50:29,PC,AUD/USD OTC,0.6437,92,QT Demo,44051.6
07/05/2025 00:50:39,PC,AUD/USD OTC,0.64356,92,QT Demo,44052.52
07/05/2025 00:50:50,PC,AUD/USD OTC,0.64364,92,QT Demo,44053.44
07/05/2025 00:51:00,PC,AUD/USD OTC,0.64353,92,QT Demo,44054.36
07/05/2025 00:51:10,PC,AUD/USD OTC,0.64387,92,QT Demo,44055.28
07/05/2025 00:51:20,PC,AUD/USD OTC,0.64374,92,QT Demo,44056.2
07/05/2025 00:51:30,PC,AUD/USD OTC,0.64378,92,QT Demo,44057.12
07/05/2025 00:51:40,PC,AUD/USD OTC,0.6439,92,QT Demo,44059.04
07/05/2025 00:51:50,PC,AUD/USD OTC,0.64413,92,QT Demo,44058.04
07/05/2025 00:52:00,PC,AUD/USD OTC,0.644,92,QT Demo,44056.04
07/05/2025 00:52:10,PC,AUD/USD OTC,0.64397,92,QT Demo,44057.96
07/05/2025 00:52:20,PC,AUD/USD OTC,0.64381,92,QT Demo,44056.96
07/05/2025 00:52:30,PC,AUD/USD OTC,0.64386,92,QT Demo,44054.96
07/05/2025 00:52:40,PC,AUD/USD OTC,0.64371,92,QT Demo,44056.88
07/05/2025 00:52:50,PC,AUD/USD OTC,0.64362,92,QT Demo,44055.88
07/05/2025 00:53:00,PC,AUD/USD OTC,0.64346,92,QT Demo,44054.88
07/05/2025 00:53:10,PC,AUD/USD OTC,0.64334,92,QT Demo,44053.88
07/05/2025 00:53:20,PC,AUD/USD OTC,0.64329,92,QT Demo,44052.88
