timestamp,userName,pair,price,payout,qtMode,balance
07/05/2025 00:18:21,Joel2,EUR/USD OTC,1.18773,92,QT Demo,46971.34
07/05/2025 00:18:31,Joel2,EUR/USD OTC,1.18785,92,QT Demo,46972.26
07/05/2025 00:18:41,Joel2,EUR/USD OTC,1.18776,92,QT Demo,46975.1
07/05/2025 00:18:51,Joel2,EUR/USD OTC,1.18772,92,QT Demo,46976.02
07/05/2025 00:19:01,Joel2,EUR/USD OTC,1.18776,92,QT Demo,46977.94
07/05/2025 00:19:11,Joel2,EUR/USD OTC,1.18766,92,QT Demo,46975.94
07/05/2025 00:19:21,Joel2,EUR/USD OTC,1.18753,92,QT Demo,46977.86
07/05/2025 00:19:31,Joel2,EUR/USD OTC,1.18756,92,QT Demo,46976.86
07/05/2025 00:19:41,Joel2,EUR/USD OTC,1.18759,92,QT Demo,46975.86
07/05/2025 00:19:51,Joel2,EUR/USD OTC,1.18758,92,QT Demo,46974.86
07/05/2025 00:20:01,Joel2,EUR/USD OTC,1.1876,92,QT Demo,46973.86
07/05/2025 00:20:11,Joel2,EUR/USD OTC,1.18755,92,QT Demo,46972.86
07/05/2025 00:20:21,Joel2,EUR/USD OTC,1.18734,92,QT Demo,46971.86
07/05/2025 00:20:31,Joel2,EUR/USD OTC,1.1871,92,QT Demo,46970.86
07/05/2025 00:20:41,Joel2,EUR/USD OTC,1.18717,92,QT Demo,46969.86
07/05/2025 00:20:51,Joel2,EUR/USD OTC,1.18714,92,QT Demo,46968.86
07/05/2025 00:21:01,Joel2,EUR/USD OTC,1.18703,92,QT Demo,46967.86
07/05/2025 00:21:11,Joel2,EUR/USD OTC,1.18694,92,QT Demo,46966.86
07/05/2025 00:21:21,Joel2,EUR/USD OTC,1.18694,92,QT Demo,46965.86
07/05/2025 00:21:31,Joel2,EUR/USD OTC,1.187,92,QT Demo,46964.86
07/05/2025 00:21:41,Joel2,EUR/USD OTC,1.18697,92,QT Demo,46963.86
07/05/2025 00:21:51,Joel2,EUR/USD OTC,1.18691,92,QT Demo,46962.86
07/05/2025 00:22:01,Joel2,EUR/USD OTC,1.18699,92,QT Demo,46961.86
07/05/2025 00:22:11,Joel2,EUR/USD OTC,1.18713,92,QT Demo,46959.86
07/05/2025 00:22:21,Joel2,EUR/USD OTC,1.18728,92,QT Demo,46960.78
07/05/2025 00:22:31,Joel2,EUR/USD OTC,1.18723,92,QT Demo,46961.7
07/05/2025 00:22:41,Joel2,EUR/USD OTC,1.18719,92,QT Demo,46962.62
07/05/2025 00:22:51,Joel2,EUR/USD OTC,1.18717,92,QT Demo,46963.54
07/05/2025 00:23:01,Joel2,EUR/USD OTC,1.18705,92,QT Demo,46964.46
07/05/2025 00:23:11,Joel2,EUR/USD OTC,1.18682,92,QT Demo,46966.38
07/05/2025 00:23:21,Joel2,EUR/USD OTC,1.18684,92,QT Demo,46965.38
07/05/2025 00:23:31,Joel2,EUR/USD OTC,1.18697,92,QT Demo,46964.38
07/05/2025 00:23:41,Joel2,EUR/USD OTC,1.18699,92,QT Demo,46963.38
07/05/2025 00:23:51,Joel2,EUR/USD OTC,1.18704,92,QT Demo,46962.38
07/05/2025 00:24:01,Joel2,EUR/USD OTC,1.1871,92,QT Demo,46961.38
07/05/2025 00:24:11,Joel2,EUR/USD OTC,1.18693,92,QT Demo,46960.38
07/05/2025 00:24:21,Joel2,EUR/USD OTC,1.18693,92,QT Demo,46958.38
07/05/2025 00:24:31,Joel2,EUR/USD OTC,1.18667,92,QT Demo,46959.3
07/05/2025 00:24:41,Joel2,EUR/USD OTC,1.18661,92,QT Demo,46961.22
07/05/2025 00:24:51,Joel2,EUR/USD OTC,1.18672,92,QT Demo,46960.22
07/05/2025 00:25:01,Joel2,EUR/USD OTC,1.18666,92,QT Demo,46959.22
07/05/2025 00:25:11,Joel2,EUR/USD OTC,1.18658,92,QT Demo,46958.22
07/05/2025 00:25:21,Joel2,EUR/USD OTC,1.18656,92,QT Demo,46957.22
07/05/2025 00:25:31,Joel2,EUR/USD OTC,1.1866,92,QT Demo,46956.22
07/05/2025 00:25:41,Joel2,EUR/USD OTC,1.18672,92,QT Demo,46955.22
07/05/2025 00:25:51,Joel2,EUR/USD OTC,1.18674,92,QT Demo,46953.22
07/05/2025 00:26:01,Joel2,EUR/USD OTC,1.18661,92,QT Demo,46955.14
07/05/2025 00:26:11,Joel2,EUR/USD OTC,1.18663,92,QT Demo,46954.14
07/05/2025 00:26:21,Joel2,EUR/USD OTC,1.18667,92,QT Demo,46952.14
07/05/2025 00:26:31,Joel2,EUR/USD OTC,1.18701,92,QT Demo,46953.06
07/05/2025 00:26:41,Joel2,EUR/USD OTC,1.18696,92,QT Demo,46953.98
07/05/2025 00:26:51,Joel2,EUR/USD OTC,1.18712,92,QT Demo,46954.9
07/05/2025 00:27:01,Joel2,EUR/USD OTC,1.18703,92,QT Demo,46955.82
07/05/2025 00:27:11,Joel2,EUR/USD OTC,1.18695,92,QT Demo,46956.74
07/05/2025 00:27:21,Joel2,EUR/USD OTC,1.18697,92,QT Demo,46957.66
07/05/2025 00:27:31,Joel2,EUR/USD OTC,1.18696,92,QT Demo,46958.58
07/05/2025 00:27:41,Joel2,EUR/USD OTC,1.18714,92,QT Demo,46959.5
07/05/2025 00:27:51,Joel2,EUR/USD OTC,1.18731,92,QT Demo,46960.42
07/05/2025 00:28:01,Joel2,EUR/USD OTC,1.18721,92,QT Demo,46961.34
07/05/2025 00:28:11,Joel2,EUR/USD OTC,1.18728,92,QT Demo,46962.26
07/05/2025 00:28:21,Joel2,EUR/USD OTC,1.18735,92,QT Demo,46963.18
07/05/2025 00:28:31,Joel2,EUR/USD OTC,1.1873,92,QT Demo,46964.1
07/05/2025 00:28:41,Joel2,EUR/USD OTC,1.18714,92,QT Demo,46965.02
07/05/2025 00:28:51,Joel2,EUR/USD OTC,1.18727,92,QT Demo,46965.94
07/05/2025 00:29:01,Joel2,EUR/USD OTC,1.18729,92,QT Demo,46967.86
07/05/2025 00:29:11,Joel2,EUR/USD OTC,1.18738,92,QT Demo,46965.86
07/05/2025 00:29:21,Joel2,EUR/USD OTC,1.18743,92,QT Demo,46966.78
07/05/2025 00:29:31,Joel2,EUR/USD OTC,1.18743,92,QT Demo,46967.7
07/05/2025 00:29:41,Joel2,EUR/USD OTC,1.18743,92,QT Demo,46968.62
07/05/2025 00:29:51,Joel2,EUR/USD OTC,1.18751,92,QT Demo,46969.54
07/05/2025 00:30:01,Joel2,EUR/USD OTC,1.18752,92,QT Demo,46970.46
07/05/2025 00:30:11,Joel2,EUR/USD OTC,1.1874,92,QT Demo,46971.38
07/05/2025 00:30:21,Joel2,EUR/USD OTC,1.18741,92,QT Demo,46973.3
07/05/2025 00:30:31,Joel2,EUR/USD OTC,1.18754,92,QT Demo,46971.3
07/05/2025 00:30:41,Joel2,EUR/USD OTC,1.18748,92,QT Demo,46972.22
07/05/2025 00:30:51,Joel2,EUR/USD OTC,1.18751,92,QT Demo,46973.14
07/05/2025 00:31:01,Joel2,EUR/USD OTC,1.18737,92,QT Demo,46975.06
07/05/2025 00:31:11,Joel2,EUR/USD OTC,1.18725,92,QT Demo,46974.06
07/05/2025 00:31:21,Joel2,EUR/USD OTC,1.18737,92,QT Demo,46973.06
07/05/2025 00:31:31,Joel2,EUR/USD OTC,1.18731,92,QT Demo,46971.06
07/05/2025 00:31:41,Joel2,EUR/USD OTC,1.18715,92,QT Demo,46972.06
07/05/2025 00:31:51,Joel2,EUR/USD OTC,1.18723,92,QT Demo,46971.06
07/05/2025 00:32:01,Joel2,EUR/USD OTC,1.18738,92,QT Demo,46970.06
07/05/2025 00:32:11,Joel2,EUR/USD OTC,1.1873,92,QT Demo,46968.06
07/05/2025 00:32:21,Joel2,EUR/USD OTC,1.18743,92,QT Demo,46968.98
07/05/2025 00:32:31,Joel2,EUR/USD OTC,1.18752,92,QT Demo,46969.9
07/05/2025 00:32:41,Joel2,EUR/USD OTC,1.18761,92,QT Demo,46970.82
07/05/2025 00:32:51,Joel2,EUR/USD OTC,1.18757,92,QT Demo,46971.74
07/05/2025 00:33:01,Joel2,EUR/USD OTC,1.18755,92,QT Demo,46972.66
07/05/2025 00:33:11,Joel2,EUR/USD OTC,1.18758,92,QT Demo,46973.58
07/05/2025 00:33:21,Joel2,EUR/USD OTC,1.1873,92,QT Demo,46974.5
07/05/2025 00:33:31,Joel2,EUR/USD OTC,1.18729,92,QT Demo,46976.42
07/05/2025 00:33:41,Joel2,EUR/USD OTC,1.18739,92,QT Demo,46975.42
07/05/2025 00:33:51,Joel2,EUR/USD OTC,1.18749,92,QT Demo,46974.42
07/05/2025 00:34:01,Joel2,EUR/USD OTC,1.18756,92,QT Demo,46972.42
07/05/2025 00:34:11,Joel2,EUR/USD OTC,1.18753,92,QT Demo,46974.34
07/05/2025 00:34:21,Joel2,EUR/USD OTC,1.18769,92,QT Demo,46972.34
07/05/2025 00:34:31,Joel2,EUR/USD OTC,1.18761,92,QT Demo,46973.26
07/05/2025 00:34:41,Joel2,EUR/USD OTC,1.18761,92,QT Demo,46974.18
07/05/2025 00:34:51,Joel2,EUR/USD OTC,1.18755,92,QT Demo,46975.1
07/05/2025 00:35:01,Joel2,EUR/USD OTC,1.18739,92,QT Demo,46977.02
07/05/2025 00:35:11,Joel2,EUR/USD OTC,1.18753,92,QT Demo,46976.02
07/05/2025 00:35:21,Joel2,EUR/USD OTC,1.18755,92,QT Demo,46975.02
07/05/2025 00:35:31,Joel2,EUR/USD OTC,1.18747,92,QT Demo,46974.02
07/05/2025 00:35:41,Joel2,EUR/USD OTC,1.18762,92,QT Demo,46972.02
07/05/2025 00:35:51,Joel2,EUR/USD OTC,1.18741,92,QT Demo,46973.94
07/05/2025 00:36:01,Joel2,EUR/USD OTC,1.18742,92,QT Demo,46972.94
07/05/2025 00:36:11,Joel2,EUR/USD OTC,1.18736,92,QT Demo,46971.94
07/05/2025 00:36:21,Joel2,EUR/USD OTC,1.18745,92,QT Demo,46970.94
07/05/2025 00:36:31,Joel2,EUR/USD OTC,1.18745,92,QT Demo,46969.94
07/05/2025 00:36:41,Joel2,EUR/USD OTC,1.18757,92,QT Demo,46967.94
07/05/2025 00:36:51,Joel2,EUR/USD OTC,1.18755,92,QT Demo,46968.86
07/05/2025 00:37:01,Joel2,EUR/USD OTC,1.18756,92,QT Demo,46969.78
07/05/2025 00:37:11,Joel2,EUR/USD OTC,1.1876,92,QT Demo,46972.62
07/05/2025 00:37:21,Joel2,EUR/USD OTC,1.18755,92,QT Demo,46973.54
07/05/2025 00:37:31,Joel2,EUR/USD OTC,1.18744,92,QT Demo,46974.46
07/05/2025 00:37:41,Joel2,EUR/USD OTC,1.18724,92,QT Demo,46976.38
07/05/2025 00:37:51,Joel2,EUR/USD OTC,1.18718,92,QT Demo,46975.38
07/05/2025 00:38:01,Joel2,EUR/USD OTC,1.18708,92,QT Demo,46974.38
07/05/2025 00:38:11,Joel2,EUR/USD OTC,1.18712,92,QT Demo,46973.38
07/05/2025 00:38:21,Joel2,EUR/USD OTC,1.18709,92,QT Demo,46972.38
07/05/2025 00:38:31,Joel2,EUR/USD OTC,1.18698,92,QT Demo,46971.38
07/05/2025 00:38:41,Joel2,EUR/USD OTC,1.18702,92,QT Demo,46970.38
07/05/2025 00:38:51,Joel2,EUR/USD OTC,1.18718,92,QT Demo,46969.38
07/05/2025 00:39:01,Joel2,EUR/USD OTC,1.18723,92,QT Demo,46967.38
07/05/2025 00:39:11,Joel2,EUR/USD OTC,1.18727,92,QT Demo,46969.3
07/05/2025 00:39:21,Joel2,EUR/USD OTC,1.18751,92,QT Demo,46967.3
07/05/2025 00:39:31,Joel2,EUR/USD OTC,1.18755,92,QT Demo,46968.22
07/05/2025 00:39:41,Joel2,EUR/USD OTC,1.18754,92,QT Demo,46969.14
07/05/2025 00:39:51,Joel2,EUR/USD OTC,1.18752,92,QT Demo,46970.06
07/05/2025 00:40:01,Joel2,EUR/USD OTC,1.18741,92,QT Demo,46970.98
07/05/2025 00:40:11,Joel2,EUR/USD OTC,1.18732,92,QT Demo,46971.9
07/05/2025 00:40:21,Joel2,EUR/USD OTC,1.18722,92,QT Demo,46973.82
07/05/2025 00:40:31,Joel2,EUR/USD OTC,1.18718,92,QT Demo,46972.82
07/05/2025 00:40:41,Joel2,EUR/USD OTC,1.1871,92,QT Demo,46971.82
07/05/2025 00:40:51,Joel2,EUR/USD OTC,1.18702,92,QT Demo,46970.82
07/05/2025 00:41:01,Joel2,EUR/USD OTC,1.18704,92,QT Demo,46969.82
07/05/2025 00:41:11,Joel2,EUR/USD OTC,1.18706,92,QT Demo,46968.82
07/05/2025 00:41:21,Joel2,EUR/USD OTC,1.1869,92,QT Demo,46967.82
07/05/2025 00:41:31,Joel2,EUR/USD OTC,1.1868,92,QT Demo,46966.82
07/05/2025 00:41:41,Joel2,EUR/USD OTC,1.18682,92,QT Demo,46965.82
07/05/2025 00:41:51,Joel2,EUR/USD OTC,1.18688,92,QT Demo,46964.82
07/05/2025 00:42:01,Joel2,EUR/USD OTC,1.18674,92,QT Demo,46963.82
07/05/2025 00:42:11,Joel2,EUR/USD OTC,1.18672,92,QT Demo,46962.82
07/05/2025 00:42:21,Joel2,EUR/USD OTC,1.18675,92,QT Demo,46961.82
07/05/2025 00:42:31,Joel2,EUR/USD OTC,1.18688,92,QT Demo,46960.82
07/05/2025 00:42:41,Joel2,EUR/USD OTC,1.18703,92,QT Demo,46959.82
07/05/2025 00:42:51,Joel2,EUR/USD OTC,1.18701,92,QT Demo,46957.82
07/05/2025 00:43:01,Joel2,EUR/USD OTC,1.18691,92,QT Demo,46958.74
07/05/2025 00:43:11,Joel2,EUR/USD OTC,1.18699,92,QT Demo,46959.66
07/05/2025 00:43:21,Joel2,EUR/USD OTC,1.18686,92,QT Demo,46960.58
07/05/2025 00:43:31,Joel2,EUR/USD OTC,1.18673,92,QT Demo,46962.5
07/05/2025 00:43:41,Joel2,EUR/USD OTC,1.1866,92,QT Demo,46961.5
07/05/2025 00:43:51,Joel2,EUR/USD OTC,1.18658,92,QT Demo,46960.5
07/05/2025 00:44:01,Joel2,EUR/USD OTC,1.18662,92,QT Demo,46959.5
07/05/2025 00:44:11,Joel2,EUR/USD OTC,1.18664,92,QT Demo,46958.5
07/05/2025 00:44:22,Joel2,EUR/USD OTC,1.18654,92,QT Demo,46957.5
07/05/2025 00:44:31,Joel2,EUR/USD OTC,1.18656,92,QT Demo,46956.5
07/05/2025 00:44:41,Joel2,EUR/USD OTC,1.18653,92,QT Demo,46955.5
07/05/2025 00:44:52,Joel2,EUR/USD OTC,1.18657,92,QT Demo,46954.5
07/05/2025 00:45:02,Joel2,EUR/USD OTC,1.18666,92,QT Demo,46953.5
07/05/2025 00:45:12,Joel2,EUR/USD OTC,1.18663,92,QT Demo,46951.5
07/05/2025 00:45:22,Joel2,EUR/USD OTC,1.18652,92,QT Demo,46953.42
07/05/2025 00:45:32,Joel2,EUR/USD OTC,1.18646,92,QT Demo,46952.42
07/05/2025 00:45:42,Joel2,EUR/USD OTC,1.18635,92,QT Demo,46951.42
07/05/2025 00:45:52,Joel2,EUR/USD OTC,1.18641,92,QT Demo,46950.42
07/05/2025 00:46:02,Joel2,EUR/USD OTC,1.18635,92,QT Demo,46949.42
07/05/2025 00:46:12,Joel2,EUR/USD OTC,1.18633,92,QT Demo,46948.42
07/05/2025 00:46:22,Joel2,EUR/USD OTC,1.18637,92,QT Demo,46947.42
07/05/2025 00:46:32,Joel2,EUR/USD OTC,1.18633,92,QT Demo,46946.42
07/05/2025 00:46:42,Joel2,EUR/USD OTC,1.18616,92,QT Demo,46945.42
07/05/2025 00:46:52,Joel2,EUR/USD OTC,1.18596,92,QT Demo,46944.42
07/05/2025 00:47:02,Joel2,EUR/USD OTC,1.18606,92,QT Demo,46943.42
07/05/2025 00:47:12,Joel2,EUR/USD OTC,1.18602,92,QT Demo,46942.42
07/05/2025 00:47:22,Joel2,EUR/USD OTC,1.18606,92,QT Demo,46941.42
07/05/2025 00:47:32,Joel2,EUR/USD OTC,1.18623,92,QT Demo,46940.42
07/05/2025 00:47:42,Joel2,EUR/USD OTC,1.18633,92,QT Demo,46939.42
07/05/2025 00:47:52,Joel2,EUR/USD OTC,1.18626,92,QT Demo,46937.42
07/05/2025 00:48:02,Joel2,EUR/USD OTC,1.18623,92,QT Demo,46937.42
07/05/2025 00:48:12,Joel2,EUR/USD OTC,1.18611,92,QT Demo,46938.34
07/05/2025 00:48:22,Joel2,EUR/USD OTC,1.18624,92,QT Demo,46939.26
07/05/2025 00:48:32,Joel2,EUR/USD OTC,1.18637,92,QT Demo,46940.18
07/05/2025 00:48:42,Joel2,EUR/USD OTC,1.18621,92,QT Demo,46941.1
07/05/2025 00:48:52,Joel2,EUR/USD OTC,1.18628,92,QT Demo,46943.02
07/05/2025 00:49:02,Joel2,EUR/USD OTC,1.18644,92,QT Demo,46941.02
07/05/2025 00:49:12,Joel2,EUR/USD OTC,1.18646,92,QT Demo,46941.94
07/05/2025 00:49:22,Joel2,EUR/USD OTC,1.18628,92,QT Demo,46942.86
07/05/2025 00:49:32,Joel2,EUR/USD OTC,1.18615,92,QT Demo,46943.78
07/05/2025 00:49:42,Joel2,EUR/USD OTC,1.18627,92,QT Demo,46945.7
07/05/2025 00:49:52,Joel2,EUR/USD OTC,1.18607,92,QT Demo,46944.7
07/05/2025 00:50:02,Joel2,EUR/USD OTC,1.186,92,QT Demo,46943.7
07/05/2025 00:50:12,Joel2,EUR/USD OTC,1.1861,92,QT Demo,46942.7
07/05/2025 00:50:22,Joel2,EUR/USD OTC,1.18606,92,QT Demo,46941.7
07/05/2025 00:50:32,Joel2,EUR/USD OTC,1.18609,92,QT Demo,46940.7
07/05/2025 00:50:42,Joel2,EUR/USD OTC,1.18605,92,QT Demo,46939.7
07/05/2025 00:50:52,Joel2,EUR/USD OTC,1.18606,92,QT Demo,46938.7
07/05/2025 00:51:02,Joel2,EUR/USD OTC,1.18599,92,QT Demo,46936.7
